TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-04-07 00:00:00,21.20264916827655,29.004666709983745,179.7749781055046,36.77741362040134,1.831905305905766,59.42243201361229,135.19016296390208,44.71650977868611,58.64856231120965,51.015261993858786,42.68578658871442,207.69719984648663,68.07881914442426,27.797897488904322,40.22227599220059,1476.8755891934377,11.76576876808713,78.89827018450093,52.87719470751828,4.818416014758651,58.91528363329172,101.20683270787757,9.894511797282844,13.468939874239855,45.41624357312975,0.40205484587089607,18.204282021540525,214.61733525292976
2021-04-07 01:00:00,20.93826830908229,28.643000644362946,177.53332128253194,36.31882733079503,1.8090628443390986,58.68147962098972,133.50444477107902,44.15892901688461,57.91725948337504,50.379140597380804,42.15352739581166,205.10737422083722,67.22992820841502,27.451278914801495,39.72073489697381,1458.46007733475,11.619058607894411,77.91446894840215,52.21785643060747,4.758334043122612,58.180654994057896,99.94486071677032,9.771134783895889,13.300992469737439,44.84993766475274,0.39704152867874054,17.97728851315052,211.9412208182747
2021-04-07 02:00:00,20.983491350786572,28.704864576640187,177.9167625811983,36.39726972243821,1.8129701075018179,58.80822147762253,133.79279130406192,44.25430467350855,58.04235075655728,50.48795083625204,42.24457173143976,205.55037070943516,67.37513323694292,27.510568934055925,39.80652482115734,1461.6100991000517,11.644153766874743,78.08275073878747,52.330637977973794,4.7686112224814075,58.306315156032106,100.16072434682813,9.792238746712076,13.329720315244433,44.946805780659325,0.39789906977739864,18.01611635011197,212.39897723472887
2021-04-07 03:00:00,21.27222307859083,29.09984199041027,180.36488779576055,36.89809422292932,1.8379164800022574,59.617419485355065,135.633773014645,44.86324155810755,58.841010423797705,51.18266236135299,42.82585479737304,208.37873290586802,68.30221149600563,27.889112903141907,40.35426049094448,1481.7217765246712,11.80437670497995,79.1571652466322,53.05070478038954,4.834227059926029,59.10860695940589,101.53893060027421,9.926979432384675,13.513136559635228,45.56527144375527,0.4033741398688317,18.26401715532737,215.32157589362848
2021-04-07 04:00:00,22.430628685323576,30.684510409511923,190.18688413852234,38.90742625502016,1.9380025287088398,62.86396088987236,143.01988035951445,47.30632568547466,62.045271498388814,53.9698784801315,45.15799047153906,219.72625834456863,72.02169414983553,29.407849550197717,42.55180239503026,1562.4107955897107,12.447198854245414,83.46776803111764,55.939647493696114,5.0974809619628845,62.32744033920673,107.06836050867835,10.467565556830152,14.249011371468187,48.04658548967031,0.42534038493446064,19.25860713287831,227.0471825612619
2021-04-07 05:00:00,24.61872816470765,33.67777297892616,208.73954389707234,42.70283120452507,2.127053954043496,68.9963168761828,156.971416455379,51.921040148279175,68.09776463928314,59.23462003782422,49.56313563385265,241.16047306211414,79.0473836070698,32.27657432796979,46.702714880525605,1714.8233871570071,13.661418469524628,91.6100177351457,61.39653928549743,5.594738332476943,68.40745894549721,117.51283922455283,11.488672680782722,15.63899712715266,52.733512020843186,0.4668321811695375,21.137277090474537,249.1955507112361
2021-04-07 06:00:00,27.039900243644567,36.98987273776926,229.26840111797986,46.902516172498714,2.3362428126013977,75.78188089283155,172.4090462212323,57.02730607214555,74.79495895734743,65.06015282662254,54.437509295172624,264.87782352858744,86.82143744210167,35.45087074343779,51.295775436812995,1883.4707062839361,15.004974673394791,100.61956589731349,67.43468982141749,6.144962704301721,75.13511069427015,129.06984587995606,12.618546382326421,17.177041778911633,57.919681918611566,0.5127436122976989,23.216059746256686,273.70312500755097
2021-04-07 07:00:00,28.3444110620373,38.77440924576662,240.32920781027914,49.16527746989831,2.448952326910612,79.43789598800868,180.72673467266188,59.77852693629769,78.40336106837346,68.19890971713887,57.063788207521746,277.65656839198897,91.01004403425247,37.16115976039252,53.77048478826094,1974.336718744566,15.72887349013518,105.47384831227458,70.68800368775372,6.441419801190071,78.75992305891074,135.29668136239317,13.227314540485745,18.00572963007487,60.71395449284022,0.5374803747589928,24.33609350476,286.90763702065163
2021-04-07 08:00:00,28.772290610470115,39.35973722038975,243.95715240535333,49.907463175445365,2.4859210476040343,80.63706893922678,183.45493648473078,60.68092737973959,79.58691696078999,69.22842197722822,57.92520769077227,281.84799670718473,92.38390699647793,37.72213455795367,54.58218945553587,2004.1407708316526,15.966312302026028,107.06605294438182,71.755090635912,6.538657728969451,79.94886151451286,137.33908340063255,13.426990496362,18.277539245256417,61.630475897187225,0.5455940328462972,24.703464577549088,291.23871696094864
2021-04-07 09:00:00,28.71663148221869,39.28359699604853,243.48522465314855,49.810918693422984,2.4811121083268413,80.48107896183255,183.10004844413646,60.563541956202435,79.43295847071954,69.09450168323285,57.81315312384537,281.30277025967956,92.20519311521282,37.649162226563604,54.47660185654075,2000.2638209666657,15.935425952511773,106.85893689467682,71.616282577615,6.526008892835548,79.79420285362153,137.0734050867152,13.401016388280537,18.242181896940117,61.51125360068679,0.5445385976479487,24.655676470519612,290.6753244483897
2021-04-07 10:00:00,28.67140844051441,39.22173306377129,243.10178335448217,49.7324763017798,2.477204845164122,80.35433710519975,182.81170191115356,60.46816629957849,79.30786719753732,68.98569144436162,57.72210878821726,280.8597737710816,92.05998808668492,37.58987220730918,54.390811932357224,1997.113799201364,15.910330793531438,106.6906551042915,71.50350103024866,6.515731713476752,79.66854269164732,136.8575414566574,13.379912425464347,18.213454051433125,61.414385484780205,0.5436810565492904,24.616848633558167,290.21756803193557
2021-04-07 11:00:00,28.62618539881013,39.15986913149405,242.71834205581578,49.65403391013661,2.4732975820014027,80.22759524856694,182.52335537817063,60.372790642954556,79.18277592435508,68.87688120549039,57.631064452589165,280.41677728248374,91.91478305815703,37.530582188054744,54.3050220081737,1993.963777436062,15.885235634551105,106.52237331390619,71.39071948288235,6.5054545341179555,79.54288252967311,136.6416778265996,13.358808462648158,18.184726205926133,61.31751736887361,0.5428235154506322,24.578020796596718,289.7598116154814
2021-04-07 12:00:00,28.3444110620373,38.77440924576662,240.32920781027914,49.16527746989831,2.448952326910612,79.43789598800868,180.72673467266188,59.77852693629769,78.40336106837346,68.19890971713887,57.063788207521746,277.65656839198897,91.01004403425247,37.16115976039252,53.77048478826094,1974.336718744566,15.72887349013518,105.47384831227458,70.68800368775372,6.441419801190071,78.75992305891074,135.29668136239317,13.227314540485745,18.00572963007487,60.71395449284022,0.5374803747589928,24.33609350476,286.90763702065163
2021-04-07 13:00:00,28.0208923790759,38.331844191783276,237.58612775058893,48.60411266814321,2.4210003673619274,78.53120424440475,178.66394793670733,59.096224161987955,77.50847734483901,67.42049800829082,56.412471037259174,274.48743966586545,89.97126959939906,36.73700808418775,53.156756869101855,1951.8019476543298,15.549346583583564,104.26998627336424,69.88118184890233,6.367898441161762,77.86096959247988,133.75242616274878,13.076340037262232,17.80021504298639,60.02097489443151,0.5313456576685919,24.058325132651177,283.6329180414027
2021-04-07 14:00:00,28.08350889835875,38.41750194416715,238.11704647181932,48.712725210418384,2.4264104240487696,78.70669296897324,179.06319698237596,59.22828276346726,77.68168064616826,67.57115833903559,56.538532425051926,275.10081941930866,90.1723227158223,36.81910195700157,53.27554291797135,1956.1635162524399,15.584093726787103,104.50299182928237,70.03734091448646,6.382128381812402,78.03496058598263,134.05131426590577,13.10556090885388,17.839992059842224,60.15509997799449,0.532533022266734,24.112086753059337,284.26673461803153
2021-04-07 15:00:00,28.500952360244426,38.9885536267263,241.65650461335505,49.436808825586255,2.4624774686277178,79.87661779942994,181.72485728683344,60.10867343999595,78.83636932169658,68.57556054400082,57.378941677003645,279.19001777559714,91.51267682531055,37.36639444242709,54.06744991043469,1985.2406402398415,15.815741348144027,106.0563622020699,71.07840135171406,6.476994652816674,79.19490054266761,136.04390162028562,13.300366719464863,18.105172172214463,61.04926720174766,0.5404487862543481,24.470497555780398,288.4921784622237
2021-04-07 16:00:00,29.123638857557225,39.840372386543706,246.93619634114592,50.51690021821166,2.5162774767913167,81.62175567152782,185.69516724098247,61.421922865817905,80.55877992935967,70.07379383307395,58.6325521444983,285.28973865706087,93.51203837196388,38.182772399853484,55.24871117419251,2028.614016854382,16.161282383334775,108.37347300814467,72.63131650391189,6.6185035070647125,80.92514431138939,139.0161777572356,13.590952053626246,18.50073250650305,62.38306664384614,0.5522564675358723,25.005127003172646,294.79513219647714
2021-04-07 17:00:00,28.73402495979726,39.30739081615516,243.63270207571256,49.84108884405498,2.482614901850964,80.52982582976824,183.21095095682216,60.60022490105779,79.48107049886657,69.1363517751064,57.84817017601003,281.47315352452495,92.26104120310816,37.671966080123006,54.509597981226726,2001.4753677994743,15.945077936734977,106.92366066020963,71.6596600958328,6.529961654127392,79.84253368515006,137.1564295598144,13.409133297055995,18.253231068288958,61.54851056834318,0.5448684211474325,24.670610253966323,290.8513846085644
2021-04-07 18:00:00,28.427899754414433,38.88861958227845,241.0370994385863,49.31009419293187,2.456165735826402,79.67188095410002,181.25906673355337,59.95460507160343,78.63429880347913,68.39979015813192,57.23187005791209,278.4744080632467,91.27811485615011,37.27061825747762,53.92886618675361,1980.1521435420461,15.775203014406564,105.7845223868321,70.89621577519924,6.4603930553909255,78.99191105024774,135.69519883326916,13.266275702607942,18.05876565254932,60.89278793759085,0.5390635275565157,24.40777566530421,287.7527257894901
2021-04-07 19:00:00,28.400070190288723,38.85054947010784,240.80113556248392,49.26182195192068,2.453761266187805,79.5938859654029,181.0816227132562,59.89591235983485,78.55731955844391,68.33283001113422,57.17584277444865,278.20179483949414,91.18875791551756,37.234132091782584,53.87607238725606,1978.2136686095528,15.759759839649437,105.68096436197959,70.82681174605074,6.454068637323975,78.91458171980207,135.5623596763105,13.253288648567208,18.04108697839117,60.83317678934064,0.5385358099573414,24.383881611789477,287.47102953321064
2021-04-07 20:00:00,27.231228497008832,37.25160475894221,230.89065276618373,47.234387829450654,2.352773541366749,76.3180964401242,173.6289738607753,57.43081846555453,75.32419126696458,65.5205038372316,54.82269686898383,266.7520394418864,87.43576640895046,35.701713132591145,51.65873280835869,1896.7977214448285,15.111146499850049,101.33152731817445,67.91184252181347,6.188443078512013,75.66674984108411,129.98311508404686,12.707832378856455,17.29858266374891,58.32950856283177,0.5163716707920221,23.380331364170505,275.63978676947244
2021-04-07 21:00:00,25.68668768803184,35.13871353347333,217.79465764250136,44.555278453329535,2.2193254764246393,71.98937456743447,163.7808307342827,54.173372962398396,71.05184316750977,61.80421567886026,51.713182636762475,251.6220055236189,82.47645620384392,33.67673093651674,48.72867693624433,1789.2123626914426,14.254050300829427,95.58405693886053,64.05991890407137,5.837437875796207,71.37497200134965,122.61054187284134,11.98705087959582,16.317416247971632,55.021089834945045,0.4870833440378501,22.05421139410258,260.0056445459612
2021-04-07 22:00:00,24.3056455682934,33.249484217006795,206.08495029092055,42.159768493149166,2.100003670609284,68.11887325334028,154.9751712270359,51.26074714088267,67.23174813263688,58.481318384100305,48.93282869488886,238.0935742948978,78.04211802495361,31.866104963900657,46.10878463617811,1693.015544166456,13.487682753506935,90.44498995555504,60.61574395757673,5.52358862922374,67.53750397798348,116.01839870876793,11.342568322824484,15.440112042873483,52.0628866030283,0.46089535817882704,20.868468988433744,246.02646782809194
2021-04-07 23:00:00,23.19942039429636,31.736197258225033,196.70538621585072,40.240946912954314,2.0044260024750704,65.01857245263008,147.92177142022362,48.92771184808165,64.17182314248682,55.81965254094245,46.70574417721681,227.25719865073327,74.49017963480972,30.41577987752304,44.01023110615025,1615.9611655998417,12.873816556911084,86.32855846766805,57.856933798923606,5.272193011062419,64.46366309276826,110.73804221966128,10.82633292470538,14.737384745087054,49.6933434600824,0.43991858361164987,19.91868036122293,234.82904164098255
2021-04-08 00:00:00,22.73327519519069,31.098522879367312,192.75299129113577,39.432386876016864,1.9641511360285777,63.71215639195345,144.9495840802461,47.94460892595795,62.88242078814685,54.698070078731284,45.767287179204054,222.69092715287778,72.99345087921452,29.804636602131215,43.12593496456618,1583.4917104805766,12.615143379729185,84.5939615513886,56.69441631068612,5.166259008440982,63.16839680780335,108.51298634060375,10.608799769523115,14.441266952938056,48.694856726891366,0.4310793138254808,19.51845496485108,230.11062934830125
2021-04-08 01:00:00,22.56629781043642,30.87010220634365,191.33720803452147,39.142753429949714,1.949724318196998,63.24418645977077,143.88491995846312,47.592452655346484,62.42054531793553,54.29630919674519,45.431123478423366,221.05524781036237,72.45730923541922,29.585719607961007,42.80917216758085,1571.860860885616,12.522484331186416,83.9726134022736,56.27799213579509,5.128312500039273,62.704420825129354,107.7159513988518,10.530877445278723,14.335194907989163,48.3371898373901,0.42791300823043527,19.375090643762654,228.42045181062437
2021-04-08 02:00:00,22.51411737770071,30.798720746023754,190.8947757668295,39.052242978053734,1.9452159376246299,63.097945855963694,143.55221242040594,47.4824038207804,62.276209233494484,54.170758921124545,45.3260723219294,220.5440980158263,72.28976497173318,29.517308047282818,42.71018379352293,1568.2262203871908,12.4935283785168,83.77844210567514,56.14785958114164,5.116454216163739,62.55942833054373,107.46687797955433,10.50652671895235,14.302047393942633,48.22541893442095,0.42692353773198344,19.330289293422524,227.89227133010033
2021-04-08 03:00:00,23.018528227479234,31.48874152911607,195.17162102118522,39.927177346381576,1.9887969498241926,64.51160502609885,146.76838528829205,48.54620922158588,63.67145804975788,55.38441158545752,46.341566834704395,225.4852126963416,73.90935952069816,30.178619800505317,43.66707140941613,1603.3610785386343,12.77343592098975,85.65543130612677,57.405807609458314,5.231084293627235,63.96102244487143,109.87458769943001,10.74191707344062,14.622473363059086,49.305870996456036,0.4364884192170171,19.763369013377137,232.99801597516594
