REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2035,10.704004645091326
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2036,10.69743137595508
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2037,10.691567744266937
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2038,10.687207478492535
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2039,10.684467135053994
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2040,10.681096207254983
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2041,10.675992088360257
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2042,10.65773113502482
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2043,10.666158743483432
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2044,10.661886275437825
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2045,10.657295581034415
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2046,10.652792834655838
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2047,10.648232169972042
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2048,10.643608667815384
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2049,10.639110318290626
REGION1,SEA3D,LNDAGRBC1C05,WTRSURBC1,2050,10.634494339071193
REGION1,SEA3D,LNDAGRBC1C06,CRPALF,2042,-1.1355832530000002e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPALF,2045,-6.422376e-11
REGION1,SEA3D,LNDAGRBC1C06,CRPBAR,2035,-5.54050445e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPBAR,2041,-6.87460433e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPBAR,2042,-4.1813481e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPBAR,2044,-1.0772746171999999e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2026,-2.438865e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2033,-2.94745319e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2034,-5.66475558e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2035,1.1283392654000001e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2036,-1.5322758660000003e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2037,8.089099920000002e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2038,-1.6910728560000004e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2040,-2.2216251200000003e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2041,-9.488160360000001e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2042,-6.35854054e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2043,-1.1962893514e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2044,1.357076646e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPOAT,2045,-2.8066881700000006e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPOTH,2024,-8.701700100000001e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPOTH,2033,-6.15509684e-10
REGION1,SEA3D,LNDAGRBC1C06,CRPOTH,2042,-9.041824679999999e-11
REGION1,SEA3D,LNDAGRBC1C06,CRPOTH,2044,-4.049424e-10
REGION1,SEA3D,LNDAGRBC1C06,CRPOTH,2045,-1.24773198e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPPEA,2033,-3.549141760000001e-11
REGION1,SEA3D,LNDAGRBC1C06,CRPPEA,2038,-2.352450268e-11
REGION1,SEA3D,LNDAGRBC1C06,CRPPEA,2042,-2.828588744e-11
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2032,-7.771483740000002e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2034,-1.212618268e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2035,-3.9613909859999997e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2036,-4.189140671e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2039,3.5839404360000005e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2041,-1.6291693640000002e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2042,-3.332859747e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2043,-2.0692289437e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2044,5.71108213e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2045,-2.277083027e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2046,-1.3791797432e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2047,-2.4550424870000002e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPPTW,2048,-1.172887518e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2027,-5.7267645e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2033,-2.226430716e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2039,-2.701293004e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2041,-4.181072055000001e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2043,9.765246170320003e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2044,-1.0559157481e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2047,-1.2864667810000002e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2049,-3.843120680000001e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRAP,2050,-4.162255690000001e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRYE,2034,-2.6923479060000002e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRYE,2038,-2.4234813980000006e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPRYE,2043,-4.29559334808e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPRYE,2046,1.495875862e-10
REGION1,SEA3D,LNDAGRBC1C06,CRPRYE,2049,-4.73675998e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2031,4.73741606e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2035,5.8833495500000006e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2036,-1.9370724100000003e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2041,-6.125893058e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2042,-6.965629940000001e-09
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2043,-1.79914380441e-07
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2045,-7.392590800000001e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2047,-9.179114880000001e-08
REGION1,SEA3D,LNDAGRBC1C06,CRPWHE,2048,-1.0118183270000001e-08
REGION1,SEA3D,LNDAGRBC1C06,LND4PWR,2037,0.054000000000000006
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2020,0.656149325
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2021,0.7253238720000001
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2022,0.65758534524
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2023,0.656437327
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2024,0.6565335783920662
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2025,0.7257692820000001
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2026,0.6567444385657
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2027,0.65684082393945
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2028,0.656936248
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2029,0.6570514829999999
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2030,0.726320826
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2031,0.6572619764599887
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2032,0.6663554994620721
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2033,0.7266829683115594
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2034,0.7268095982472275
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2035,0.7269132026406196
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2036,0.6578025360102673
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2037,0.6579148134567863
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2038,0.7272961637900418
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2039,0.658144831607663
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2040,0.6582603727739191
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2041,0.6583772224240131
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2042,0.6584919381594943
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2043,0.6586262150203553
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2044,0.6587407882246759
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2045,0.7257341756528584
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2046,0.658990116809336
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2047,0.6591057745614864
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2048,0.6592398323297167
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2049,0.6593736968563386
REGION1,SEA3D,LNDAGRBC1C06,WTREVTBC1,2050,0.659508071548429
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2020,0.0214111885
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2021,0.0018651185280000003
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2022,0.02106540908976
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2023,0.014165226530000002
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2024,0.021423690912632902
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2025,0.0018662638680000002
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2026,0.014171850887705001
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2027,0.014173895325780003
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2028,0.021436867039999998
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2029,0.02144062734
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2030,0.0018676821240000002
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2031,0.0214475405941606
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2032,0.0125836669763451
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2033,0.0018684970714662702
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2034,0.001868841979138
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2035,0.0018692364549407505
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2036,0.014194429330312805
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2037,0.01419711372992268
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2038,0.0018701771361844261
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2039,0.014202094644857981
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2040,0.0214800629522152
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2041,0.014206930338443521
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2042,0.021487477055841
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2043,0.021491864514919398
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2044,0.014214862741532162
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2045,0.00231307269769498
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2046,0.014220278222025389
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2047,0.014222725540936542
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2048,0.021511989316717432
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2049,0.014228558841506402
REGION1,SEA3D,LNDAGRBC1C06,WTRGRCBC1,2050,0.021520762719371603
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2020,0.255552895
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2021,0.2037814688
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2022,0.254694705896
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2023,0.26257493080000005
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2024,0.255701871263992
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2025,0.2039066078
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2026,0.26269772398839997
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2027,0.26273559520245005
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2028,0.2558593808
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2029,0.2559042618
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2030,0.20406156539999998
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2031,0.255987047558226
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2032,0.255295836970721
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2033,0.20416115093072262
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2034,0.204197182751981
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2035,0.2042285833994885
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2036,0.26311637858484904
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2037,0.26316600656786276
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2038,0.20433535038735756
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2039,0.26325833688860395
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2040,0.256374869339192
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2041,0.2633479554848503
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2042,0.256462441719367
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2043,0.2565149015459048
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2044,0.26349494145495794
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2045,0.20669438160211517
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2046,0.2635953925308893
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2047,0.26364069495119014
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2048,0.2567557122803853
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2049,0.26374887468720604
REGION1,SEA3D,LNDAGRBC1C06,WTRSURBC1,2050,0.25686050387128906
REGION1,SEA3D,LNDAGRBC1C07,CRPALF,2034,-1.2909900320000001e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPALF,2035,-1.5435496230000003e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPALF,2036,2.383795429e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPBAR,2038,-9.937184399999999e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPOAT,2034,-7.493850840000002e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPOAT,2044,-1.30387517e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPOAT,2046,-6.559423520000002e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2028,-8.92398156e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2032,-8.11117152e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2033,-2.299593161e-07
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2034,-1.6724458524000003e-07
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2035,-2.4257404820000004e-07
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2036,-7.11135061e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2037,-4.764000540000001e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2039,9.625380154000001e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2040,-1.207017864e-07
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2041,-7.070795759999999e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2042,-9.09473162e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2044,-1.5263495780000002e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2045,-2.2860537700000002e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2046,-1.18039014e-07
REGION1,SEA3D,LNDAGRBC1C07,CRPPTW,2049,-1.0135361340000001e-07
REGION1,SEA3D,LNDAGRBC1C07,CRPRAP,2036,-2.31705133e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPRAP,2039,-2.77685298e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPRAP,2042,-7.209129620000001e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPRAP,2043,1.3474054000000001e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPRAP,2044,-9.434122830000002e-10
REGION1,SEA3D,LNDAGRBC1C07,CRPRYE,2033,-4.67290218e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPRYE,2042,-4.519590880000001e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPRYE,2043,-4.570566464e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPRYE,2044,-2.987962344e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPRYE,2049,-1.9773724160000004e-09
REGION1,SEA3D,LNDAGRBC1C07,CRPWHE,2036,-8.141353600000001e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPWHE,2041,-3.41310398e-08
REGION1,SEA3D,LNDAGRBC1C07,CRPWHE,2043,-3.377302512e-08
REGION1,SEA3D,LNDAGRBC1C07,LND4PWR,2024,0.19820000000000002
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2020,1.1868535800000002
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2021,1.1870445600000001
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2022,1.271662872
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2023,1.2561330400000001
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2024,1.1876263200000001
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2025,1.1878263
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2026,1.18802637
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2027,1.18822635
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2028,1.1884356076247857
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2029,1.18864458
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2030,1.3209485
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2031,1.1890627200000001
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2032,1.1892810059255232
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2033,1.237474915619959
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2034,1.1897090919919686
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2035,1.1899359486942926
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2036,1.190153603330275
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2037,1.1903814130430683
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2038,1.1906079965121097
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2039,1.1955208313779309
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2040,1.1910721243274547
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2041,1.1913086238418518
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2042,1.1915513662515322
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2043,1.1917898872089525
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2044,1.1920364708155826
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2045,1.1922808288979654
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2046,1.1925358052559851
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2047,1.2103879100000001
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2048,1.1930342400000002
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2049,1.3258878987187073
REGION1,SEA3D,LNDAGRBC1C07,WTREVTBC1,2050,1.19355363
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2020,0.0408805122
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2021,0.040887090400000006
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2022,0.013646641406000002
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2023,0.014502765713000002
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2024,0.038726928800000004
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2025,0.040914017
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2026,0.0409209083
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2027,0.026405030000000003
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2028,0.04093498787911665
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2029,0.04094220220000001
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2030,0.0035665609500000004
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2031,0.040956604800000004
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2032,0.04096411323324272
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2033,0.02739167488043267
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2034,0.04097879290485916
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2035,0.04098662047807009
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2036,0.026447847887103696
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2037,0.041001972524909024
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2038,0.02645793788284928
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2039,0.039694448878066405
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2040,0.02646824433917395
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2041,0.04103391285865935
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2042,0.041042473581972674
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2043,0.033197875897940626
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2044,0.026489613294900526
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2045,0.02649512507619188
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2046,0.04107620011560878
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2047,0.03610180598364786
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2048,0.041093480757268305
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2049,0.003579874101582984
REGION1,SEA3D,LNDAGRBC1C07,WTRGRCBC1,2050,0.02652340815801764
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2020,0.48792869400000005
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2021,0.4880072080000001
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2022,0.432035588
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2023,0.446403527
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2024,0.4902283760000001
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2025,0.48832858999999995
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2026,0.48841084100000004
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2027,0.5016955700000001
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2028,0.48857877376994
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2029,0.488664994
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2030,0.39628455
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2031,0.488836896
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2032,0.48892643268968
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2033,0.4554228954014752
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2034,0.489101195782246
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2035,0.489194697534301
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2036,0.5025091493467981
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2037,0.48937803502492
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2038,0.5027008322156203
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2039,0.4862959136898894
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2040,0.50289666507589
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2041,0.4897592742989179
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2042,0.4898626626681972
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2043,0.497096549196476
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2044,0.5033027193634114
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2045,0.503407382074855
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2046,0.49026406886768403
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2047,0.478040489939052
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2048,0.49047107122306005
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2049,0.39776597928196594
REGION1,SEA3D,LNDAGRBC1C07,WTRSURBC1,2050,0.5039447597821388
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2020,0.052000000000000005
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2021,0.048533
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2022,0.068406354
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2023,0.089058598
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2024,0.10971124000000002
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2025,0.12958581
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2026,0.15023835000000002
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2027,0.1708909
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2028,0.9906455
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2029,1.01052
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2030,1.0311741
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2031,1.051825
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2032,1.0717006
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2033,1.0923518
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2034,1.1130037
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2035,1.1336441000000002
REGION1,SEA3D,LNDALFHIBC1,LALFHIBC1,2036,1.1344210000000001
